1.8420835108661806 3.2423771134769286
1.667791807084238 3.802497629783791
-0.7680396616059677 1.9605527240053424
-0.023324921035926538 -0.3266708853903859
2.367608206852755 3.421055957186848
-3.185526243466068 -0.153253421561395
-0.5730541451848072 1.7246374787488532
0.9979897883278631 3.431828990691936
2.0276282054046657 1.1796829144833945
2.8228079549808607 1.775258603570295
0.8675264659042343 2.215187025004999
-0.092964167303214 1.1875734765847055
3.0408028510564336 3.306121799324059
-1.4200753880130241 0.2802703852295205
-1.707895021694628 -1.8309131214642758
-1.4126812799275177 3.8868401673131148
0.24993454035110285 0.24559054660052704
2.2690147253128625 3.1948074069659658
3.8184960735211138 4.642992295251679
2.0267357698591533 2.141670371172296
0.7026194971967901 1.1167981001857648
0.646446707995336 2.858162229077155
1.0758643767464091 1.2743959337001542
3.137591071116796 3.9029035237581815
-2.051070028167101 0.15208905843883613
-0.22867035049251383 0.5465277147377634
2.3413777594832013 3.986154798762068
-0.12997757945619082 0.352534997857038
1.892514337415026 0.4989485699919516
-1.3564757054110617 1.823893587929247
0.014916754371255392 1.6867493799473674
0.42000681177236476 4.34605414452076
-0.10809795027288449 1.6705989759240936
-0.22303268714435598 1.2696918832134876
0.30689122670972724 2.473192641670609
-0.823297990505085 0.1926636539227422
5.903375629326405 5.153820660706155
1.9713459066749044 0.8673063054040748
0.7820932423799355 2.950679394130918
2.7962165466044833 4.051611640399709
0.10740313136687063 0.4663939645837587
1.6206251918097725 2.1232789374926586
0.1338950176437801 0.558588351518889
1.2990709490796837 0.7991398734550321
-0.3115731278953684 -0.480455573910366
1.4964809329801505 3.309506646134814
-1.3279663653992753 0.6409205681396695
-1.2106489301768737 -0.5954223760563369
1.7398621805631598 1.4206301047293226
0.9312792484635564 1.1289010834209028
3.597775257971142 6.260476071556067
2.758452251623031 1.9655374676937298
-2.6725770008235563 -1.987067013714797
2.6892216552601242 4.009755434935604
1.5538829789591755 0.8380604173821871
1.771951956000087 1.710901699760207
4.2379958199504895 3.702734912542195
2.2383627906283587 4.021480865272314
1.9408974290217507 2.358526433122472
-2.2396269771711634 -0.994496182813394
0.5994791878967232 0.9321061999089864
1.807595807208818 2.719694845625715
0.9948604809394559 2.3160021156142503
0.7607995238161753 1.1309416269859023
0.6554412371317846 1.5935621735649628
-0.35981146045018564 1.2657369629260082
2.7744040523888636 3.34156581658707
3.106494947790965 3.205337034706872
-0.298668582698447 0.019757812134479025
-0.4408601325141861 -0.5727528714278614
-0.6753867083734004 -0.6477114899541752
-0.5600462364814474 -0.3148458700215171
2.4804242360270523 3.5093911393336548
0.7574148673024339 1.3558652134403626
